Employee ID,Attrition,PC1,PC2,PC3
37192,Stayed,0.5198129841961147,-2.32310982367665,-0.3468701460777589
57069,Stayed,1.8866646691752145,0.9858192547652178,-1.3140730331313522
39870,Left,0.11118748605765257,0.23147215210774916,-1.5750381491688088
47207,Stayed,1.0865998290736962,1.4671591971749067,-1.667248422062802
34672,Stayed,2.43317612144866,-0.6410382645483658,-0.5862495424102211
22834,Stayed,-0.45414761387220837,1.1835244297885583,0.19076600908941177
25743,Stayed,0.15016449793997802,0.17277403892948157,0.22096303599012548
27064,Stayed,0.9224335855770235,1.205533853109344,-0.5098928079915731
8424,Left,1.6668572207301342,-1.509879974239636,0.12068379037954313
69012,Stayed,0.031710075617419016,-1.6648676408230536,-0.21616177015988228
17116,Stayed,-2.0310497509146304,1.214830416368347,0.3209838515179024
58843,Left,-1.1534832323132833,-2.354735024915584,-1.2828089799740419
69943,Left,-1.4681163995010533,-0.39664943836709526,-0.2969214082573187
69931,Left,0.6228372566399465,1.4075540438338499,-0.7100916178519519
7001,Stayed,1.1450875295370857,1.6640593314970005,0.7030778546005191
47617,Left,-1.1226167898664543,-1.8462511625218856,2.1874026944579015
11979,Left,1.0816857134762163,-1.571028061553601,0.43384844690993374
15680,Stayed,-1.4929380218127213,0.994680876215693,-0.2916704060799056
27894,Left,1.2751968296054454,2.2518807547806965,0.3374094476593656
8502,Stayed,-1.8482762836793893,0.33483281191402164,-0.3602854608149765
15975,Left,-0.758067640394675,1.0865355722399355,0.35193338408525743
35599,Stayed,-1.5759739375932884,-0.36063028514973594,-0.9213912463082323
10513,Stayed,-1.5281506753279621,1.6584071955042192,-1.657466014250024
11485,Stayed,1.2405783796277623,0.29752570902603437,0.23927855256444552
14098,Stayed,-1.961954255379409,-0.6888115143406375,-0.675648427323373
7344,Stayed,0.5724670082975856,-0.3729374477868289,-0.49976674183690944
30728,Left,-1.5756535574366852,0.7988424842912136,-0.21807837075254718
46266,Stayed,-1.571322144653694,-0.9166211277082377,0.7541889449314568
46693,Left,-1.1626148075877147,-0.691131758754239,0.019341019015093826
8796,Stayed,-0.06805750219937785,0.17935190041872437,-1.2179291990097605
755,Stayed,-1.249824659672789,0.7321142647844515,-0.02456011086269705
25656,Stayed,0.9786373968970723,-1.432040452520991,1.6951334797948245
37407,Left,-1.6820854804959777,-2.1252279256222746,-0.5279172529201088
7781,Stayed,-0.20529212612629583,-1.9713194045965368,-0.6400589884299418
59942,Left,-1.4296249013128648,0.6254269718056531,-1.3266968770788297
36400,Left,0.47609116919621935,1.5480647786535318,0.4603518920384615
69062,Left,-1.719033366544188,1.1029113848214973,0.686844154098587
59599,Stayed,-1.7377584845093623,-0.7675348144915481,-1.534786153675161
20513,Stayed,-0.25993225467288134,0.7066077600171327,0.5882727479945419
16630,Stayed,0.8796619259926828,-1.4194729071657952,-1.430301620695862
60765,Left,0.09604530724437638,-0.7507691826513699,-1.603205601487708
20677,Stayed,0.8350771465743246,0.21994978711240723,0.07717936309416892
24911,Stayed,-1.28080246893437,-0.5457587842335814,0.5435390263619057
59549,Left,0.5815349184649342,-0.3640816339837757,-1.0433627499749598
42264,Left,-0.35603589483151404,0.3027427792254391,-1.764260748749077
30156,Left,-0.7181200939135044,-2.0807302620439936,-0.2438827891248756
45373,Stayed,-1.4695747236035195,-1.1686032396577093,0.9378884778383566
38652,Left,-0.8421657773118634,-1.1273493418111216,0.06706648025288983
18784,Stayed,0.5745394249839565,0.33863361402124287,-0.6891415733270773
65640,Left,0.030830265172319127,-2.2467831223130217,-0.12206705640932775
54512,Stayed,-1.926992027333066,-1.174483204882488,0.11558968999373477
44352,Stayed,0.0668954676445736,-0.7723638865957823,0.3954123291271025
37624,Left,0.8713683651854632,0.7763324505439609,2.593035754013311
25233,Stayed,0.08018165082818703,-0.4004694841385118,0.1239596591119413
53198,Left,-1.2887077918002954,1.5837694441662264,1.4741548169765037
32366,Stayed,1.457815359079996,-1.7418243878742379,-0.5990094429806374
61883,Stayed,-0.5770623093115798,0.23496128372812836,2.8034900801413625
42551,Left,-0.3378664396726325,0.006669262740585732,-1.4681352905411638
67559,Stayed,1.870999482874522,1.884781770027813,0.976127473882638
38824,Stayed,0.6808596465994643,-1.2848176621704601,1.6784819769750803
28128,Left,-0.8682438310031809,0.28068403383848506,0.16538734906427377
46055,Stayed,-1.4622384797195396,0.5839451041244231,1.6022453050679752
22466,Stayed,2.000766042108079,-0.5610950491199268,1.2178986638759248
28614,Stayed,-0.2658860235697787,1.2945321683666604,-0.8103337598755563
24673,Stayed,-0.6375758830788184,-0.407150569077123,-0.538252687010071
47631,Stayed,2.2973201380916795,1.0722277645891347,-0.8450223673255963
67072,Stayed,-0.6250296211950777,-1.2640208309587648,-0.21757950504042653
56602,Left,-1.4991362995966093,-0.9614072883353265,-0.48102400899086317
11907,Stayed,0.3451414082571575,0.6723347948707997,0.09733836579236328
62296,Left,-0.7970873855182103,-0.49332944642908616,-0.7017948619583861
16189,Left,0.4215685858493398,0.08836513866803064,0.24236659783196182
67149,Left,2.369599366650075,1.6645691294538443,0.38050514081026093
1686,Stayed,1.9450419821523226,-1.121082089685512,0.13197462540218724
58177,Stayed,-0.31216207290469333,-1.5695090044468245,-0.15541218550033462
42895,Stayed,-0.8311906267010383,0.550829848837016,1.9997989983972786
956,Left,-0.4062100923544026,-1.1611809622911118,-0.9827979955880473
36847,Left,0.9045905978370166,0.3024253082802457,-0.033530702638618376
14814,Stayed,0.8613972696979341,0.5968953428402772,1.3291194248720404
14181,Left,-1.3253918438171812,-0.5705188081219158,-0.40592126860463823
18152,Left,1.6588467548713954,-0.9804757547547277,-0.5146724636669301
33878,Stayed,1.6703573865166341,0.48205335605737176,-1.327331436642331
36677,Stayed,-0.05348096049248516,0.41306711689325065,0.8436336196543096
16224,Left,-0.4074155888169884,-2.505738102816373,2.28236327698269
51779,Stayed,1.664813012152165,1.7780239614529876,-0.14956832869565936
69972,Stayed,-1.0858212176284014,0.5109147505838962,0.14910005584885624
13328,Stayed,2.4253503618149517,-0.3785710608759175,-0.556812317858686
22226,Left,-0.4724524249293321,0.6099112057608258,1.9408642298451464
73497,Stayed,0.39914679719298934,-1.8796456091238882,0.11895576127220539
67014,Stayed,-0.9358375775319583,-1.6061965170879389,-0.3800287412215832
1929,Stayed,-0.2803902450987969,-0.9352778750266258,0.1252544762322392
89,Stayed,-0.57314588135812,0.16889606551807537,1.19165768544164
55921,Left,0.8207790179583985,-0.7578203562443319,-0.4804819954430419
13746,Left,-0.3707865120146612,-1.9662316581079808,-1.2118942202094614
73283,Stayed,0.5784082478200274,-1.1289754226691529,-1.1612901054475127
30589,Left,-1.7167516679148704,0.8773534378779172,-0.1419083130193217
1871,Left,1.0096455557381914,0.2374828179783134,-0.8147480781798593
66194,Stayed,0.7350653459139048,0.3877065236242092,0.610907326613252
67153,Stayed,-1.0476548860863435,1.0179764623522018,-0.4145425870094321
47885,Left,0.28671427611529793,-1.9262500453842115,-0.8692203443715928
56226,Left,-0.3038067604580952,2.1549915489501656,-0.7666393258794896
4088,Left,0.06225609705884151,-0.6251371786284572,-0.07142785526877947
15999,Stayed,0.8981860345402648,0.7156574300394215,0.09240523787802644
69260,Left,-1.4168373438965292,-1.7030909641623946,2.0389446353624208
16955,Stayed,-1.331713104513295,0.37092254407871084,-0.45458689791562334
70719,Left,0.21933319505479285,0.1291111434611946,-0.1880670981080603
66149,Left,-1.1113410289031438,1.5448620724005122,0.08678426414675258
57035,Stayed,0.2101800600919617,-0.7806243788575389,-0.08507619730020079
44080,Left,-0.7415361494780354,-1.5924355165618551,0.48518868497455514
72162,Left,-0.9439680619415274,0.38150753552564726,1.7116171182403261
9129,Stayed,0.0030634703791296946,-0.77874384982707,0.27891838918380707
6011,Stayed,-1.5518540352440182,-0.8098626433924397,-0.5704594813040146
15150,Stayed,-1.3746919436613605,-0.791552827546305,0.22796746386300476
50528,Left,-0.7539237221318409,-1.4050070662459417,-1.4985149629134538
42506,Left,1.0172557284363544,-0.7861100157366311,0.9764010652138105
55380,Left,1.260242959829754,0.8817287882928815,-0.895405055272869
41247,Left,-1.154860053483446,0.6625849475380258,1.1022050658092324
25057,Stayed,1.5812495684692207,0.6261086054604738,-1.029221727054517
67806,Stayed,-1.647616154328933,0.9591179773878824,-1.089907631539144
53168,Left,-0.15000683655977565,0.8375836213553265,-0.6351503400900539
51131,Stayed,0.061241009705785096,0.040796224776077854,0.5993529272827942
61434,Left,-0.2656325213220644,0.7634899890888697,0.11439745754405248
45262,Stayed,-0.05810716264500353,1.2829319287578473,0.885787940967897
15088,Stayed,-2.0673862874655593,0.9732865269442402,1.140659447960976
7111,Left,-0.16013141678529363,1.8713236413957024,2.0174158949305396
50443,Stayed,0.32943530544402944,2.3088767436994093,0.7612237384791344
14410,Stayed,2.3018320993930628,0.8789277111656864,1.1252044642105463
4265,Stayed,-0.07957354837097731,-1.112780345945529,0.317366015354142
6367,Stayed,-0.21399577753858837,-0.7583043592838395,-0.21440178544352945
68744,Left,-1.7242337584169702,1.147053121967072,0.6424992382054516
58010,Stayed,-0.1507987604062425,0.43444915247102434,0.5486986964650447
28451,Left,1.0757229980410619,0.33693055217668116,-0.3599216330551862
20482,Stayed,0.6910572675178852,-1.0413011142740278,0.6429092726398097
9485,Stayed,0.7470886968346989,-0.87713122899471,-1.1615593025696633
11817,Left,1.355806112065168,0.3174299322396833,-0.6873105322984403
16380,Stayed,1.4111997317447507,-0.7411544083799249,0.7661644076630686
69261,Stayed,-0.8979107749859252,-1.024832751003486,-0.09112064638450247
23382,Stayed,-1.633094088551432,1.3128821125459702,-0.5418827035816712
42189,Left,1.9917945947817535,0.4934420335923445,1.2207348986363136
37903,Left,-1.2237117182120183,-0.5921022560661031,1.44645923356738
40142,Left,-0.8730584103574006,0.8042095522029626,-0.2388878626006177
51150,Left,-0.5167017871351366,0.2896808315849705,-0.765941595380591
57944,Stayed,0.9505819424592538,0.5993742250893711,-1.5219090983834316
37987,Left,0.17244136271173505,1.7111481528162686,-0.052781709028728974
55710,Left,-0.972212358454019,0.5314924754836036,-0.7550019385320023
51836,Stayed,3.0910994401988465,1.6613146352929973,0.4163907801133492
7373,Stayed,-1.9808453968699593,-0.6800605390118011,0.45541715120084764
52006,Stayed,0.581116877678822,-1.6574073917481302,-0.3724127378957104
46853,Stayed,-0.5099878341508418,0.8477841276724468,0.0402437237550369
26553,Stayed,-1.5369084212321518,0.8650406370971692,2.0898268814046785
6330,Stayed,1.2242353548675082,-0.6334758555734531,0.6858249579201102
49719,Stayed,-1.2708177919190469,0.8490529616026264,-1.1107440493704823
15952,Stayed,-1.3898348960776405,1.0461643100318376,-0.5927037160178794
13040,Left,-1.089073197149198,-0.3226446138592969,-0.7355770990924483
52660,Left,-1.6573599997852784,-1.5599398157804711,-0.5941193891283583
1520,Left,-0.11881877139807877,-1.0390312857565873,-1.7135435964523553
70602,Stayed,-1.6233461914780132,-0.3356873940693829,0.1086504364214631
73155,Stayed,-1.7493504033577614,1.342712812598169,-0.6809833050733236
35198,Left,0.24601786935143347,0.2865603885312765,0.2638911817095865
30093,Left,-0.14708692170245452,0.5676544811692601,-0.03685021829887503
20922,Left,0.7054746727110872,1.3780000648683728,-0.7519743031994532
4326,Left,1.5073775860600422,0.0656305750375099,0.31283186579422445
22637,Stayed,-0.34033157533155783,-0.8805545895711562,0.5143016197293908
64573,Stayed,-0.2306589950198239,1.6562572942373992,0.2944309653515187
56041,Left,-0.6474781595027681,-1.0967022187614033,2.1542377388690417
23146,Left,2.2205267433464875,-1.546751889216741,0.9412998996242367
47490,Stayed,-0.8169471158992506,1.6573852830863192,1.7369117439090853
10826,Stayed,2.3039517089205876,0.3698688307047938,1.239574292677158
27908,Left,1.5681342031707228,-0.4946277702119511,-0.9316857002984975
43111,Stayed,0.6615751802296059,1.6205823885759405,0.9842889956735996
50419,Left,-0.49523254528800364,-1.0892657101449617,-0.03957497967981463
28489,Left,-1.4772384471413262,-1.166588664877169,-0.3682960540986954
59297,Left,-1.4680692552136028,-0.438323325512828,-0.10564737418335533
33246,Left,-0.04460613794669643,0.44313133847926756,-0.8130387046416833
48686,Left,-1.4323261944045582,0.6013354778978813,-0.20410196803578617
36267,Left,2.0085796394910957,1.0441950905984791,0.27061005702402163
23513,Left,-0.6310065177340227,0.7036331609273955,-0.3467508742850979
1787,Left,2.311774893404513,-0.3397551461824905,-0.3557738079587979
43069,Stayed,-1.2677771149572947,-1.379906126269184,0.9186493415423668
57604,Stayed,0.7201962822689197,0.5077553422653351,-0.6173752326146377
41905,Stayed,-1.517626318264614,0.36250526015066453,0.37091666744589347
32963,Left,1.0157190381961532,-1.2204116157038105,0.4810624391575862
73269,Stayed,-1.4492883036937902,-1.1139888177493638,-1.1825109030438115
40610,Stayed,0.667612928638154,0.9868034050661364,1.3381800002139492
56885,Left,1.777986048781962,-0.5169082431790992,1.0685671715348708
22920,Stayed,2.8607158107221093,0.7142874333709408,0.8937857524423647
1968,Stayed,-0.2322889623608901,0.0619240493737934,-1.6316852174592835
72568,Left,2.383798796352986,1.2856174739556314,1.231655563977039
73700,Stayed,-1.6383009433847848,0.4345192709499907,1.4736050758019952
35233,Left,1.6717152159703963,-2.1015774328265304,-1.088072620454902
53111,Stayed,1.5938235247490808,-0.9970639463541394,-0.9405379090448971
55092,Left,-0.835053015714149,0.7728629857631844,0.6274379638564161
74420,Left,-0.187655989622023,-1.2979254423589603,-1.3767454556984382
40662,Stayed,2.6627859673834107,0.8786455676683057,0.00418658700213382
18719,Stayed,-0.48785831717200834,-0.07322746629573869,1.5662743614048338
62561,Left,3.012820138648771,0.1947055800581601,-1.7836337419517292
3109,Stayed,0.4402480624969865,-0.6179145204660438,-0.9873570180379967
1656,Left,-1.0258629443517198,-0.815818155240296,-0.3901816974027668
38803,Stayed,0.8317071186839597,0.9937313136049221,0.38153441510166575
66015,Left,0.9868473581882085,-0.7381658589909369,0.7404916728026382
8782,Left,-0.07737489879720755,-1.1477295084467987,-1.5056706719356538
66785,Left,2.279720618813881,0.22933028273936623,-1.5305224812040914
56227,Stayed,0.4630843030588945,-1.6108044281119602,1.2141894180433024
12576,Left,-1.5644671758848352,0.7816710548216496,1.1550292673946176
27669,Left,-2.012975726750574,1.5124046534682636,1.1721530995596245
49148,Left,-1.3468992379331561,-0.9236818486636909,-1.6178949445049868
19489,Left,-0.713176425294074,-0.7953408675254842,0.7600603665013047
31957,Stayed,-0.1592956081867002,-0.8078190131485568,-0.4812107199075031
68602,Stayed,-0.23800854093124363,-0.9674553082359577,-1.7081671530562899
13291,Left,2.879642492309019,-1.248323917107607,-0.6526051006741803
70221,Left,0.3753134856704888,-3.030093246947793,-1.3344332321566137
55159,Stayed,0.41990297385792136,-0.3236914760995423,-0.4520250065952272
3945,Left,-1.7303072793265633,-0.0026957066322999927,-0.10492977141892565
37534,Left,1.1624029843434096,-0.6727018112177727,1.0558458124752508
9017,Stayed,1.4702925293681106,-1.50160904147481,0.14369425243116468
34159,Stayed,-1.4673126881302254,1.3595613715605102,-0.6091175578818787
22713,Stayed,-0.8113303215784967,0.8289982573669719,-1.095358625318947
28819,Stayed,-0.5416267961779749,-0.6127510260459759,-0.19245465914686394
63170,Left,-0.30112346337828594,-0.2431467247367696,0.734728459272714
29508,Stayed,-0.8603248937989364,1.3547730598474823,0.23888711946965094
18189,Stayed,-1.7291622062985392,0.29994724849117615,-1.403470177045102
1749,Stayed,-1.3405542208698378,-0.9243088351032781,0.24621745840453493
12600,Stayed,-0.41375319282211276,-0.40155315692640814,0.6822573799980556
15522,Left,0.8189491179982528,-0.2986348139809965,-1.62689550343194
43145,Stayed,-1.8721248462157738,0.4607746681331634,0.5872779966836715
66009,Stayed,-0.04554239995448998,-1.743222709017933,0.5161459482155716
27289,Left,0.925034780352136,-1.0716789944113083,3.5244311604325245
17357,Stayed,0.21903979945048732,-0.9982898817994333,0.3266925914431095
4453,Left,-1.1847618635345663,-0.7389084946321522,-1.1188784465381623
51821,Stayed,0.6982073764523496,1.488739764191937,-0.6398806729285966
33571,Stayed,-1.984044977309091,-0.9220868593370922,-0.6886617377702797
1857,Left,2.9414799064122232,-0.7825591682421293,0.10514359560158612
49849,Left,-1.7497306688556513,-0.9500654974049354,-0.8342853784430683
